iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
28522,15.071207257865607,77.21366694818315,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28523,15.071202246348902,77.2169926682687,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28524,15.071197234614543,77.22031838466822,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28525,15.071192222662576,77.22364409738177,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28526,15.071187210492985,77.22696980640909,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28527,15.071182198105744,77.23029551175021,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28528,15.071177185500892,77.23362121340472,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28529,15.071172172678404,77.23694691137293,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28530,15.071167159638291,77.24027260565431,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28531,15.071162146380553,77.24359829624906,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28532,15.071157132905165,77.24692398315679,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28533,15.071152119212167,77.25024966637761,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28534,15.071147105301533,77.25357534591132,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28535,15.071142091173273,77.25690102175776,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28536,15.07113707682739,77.26022669391688,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28537,15.071132062263855,77.26355236238862,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28538,15.07112704748271,77.26687802717261,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28539,15.07112203248393,77.27020368826892,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28540,15.071117017267538,77.27352934567753,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28541,15.071112001833496,77.27685499939808,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28542,15.07110698618183,77.28018064943058,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28543,15.071101970312553,77.28350629577491,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28544,15.071096954225611,77.28683193843106,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28545,15.071091937921073,77.2901575773987,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28546,15.071086921398885,77.29348321267793,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28547,15.071081904659072,77.29680884426845,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28548,15.071076887701649,77.30013447217023,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28549,15.071071870526575,77.30346009638315,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28550,15.071066853133894,77.30678571690707,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28551,15.071061835523588,77.31011133374186,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28552,15.071056817695672,77.31343694688744,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28553,15.071051799650101,77.31676255634368,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28554,15.071046781386924,77.32008816211048,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28555,15.07104176290611,77.3234137641878,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28556,15.071036744207658,77.32673936257541,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28557,15.071031725291595,77.33006495727315,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28558,15.071026706157896,77.33339054828102,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28559,15.071021686806587,77.3367161355988,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28560,15.071016667237656,77.34004171922649,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28561,15.071011647451085,77.34336729916393,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28562,15.071006627446904,77.34669287541092,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28563,15.071001607225073,77.35001844796744,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28564,15.07099658678563,77.35334401683326,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28565,15.070991566128582,77.35666958200842,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28566,15.070986545253893,77.35999514349271,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28567,15.07098152416158,77.36332070128609,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28568,15.070976502851645,77.3666462553884,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28569,15.070971481324102,77.36997180579944,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28570,15.070966459578921,77.37329735251929,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28571,15.070961437616129,77.37662289554757,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28572,15.0709564154357,77.37994843488433,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28573,15.070951393037634,77.38327397052946,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28574,15.070946370421984,77.38659950248272,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28575,15.070941347588684,77.38992503074415,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28576,15.070936324537774,77.39325055531351,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28577,15.070931301269242,77.39657607619085,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28578,15.070926277783085,77.39990159337589,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28579,15.070921254079307,77.40322710686853,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28580,15.070916230157904,77.40655261666873,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28581,15.070911206018865,77.40987812277633,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28582,15.070906181662226,77.41320362519114,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28583,15.070901157087969,77.4165291239132,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28584,15.070896132296083,77.41985461894228,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28585,15.07089110728658,77.42318011027824,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28586,15.070886082059461,77.42650559792104,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28587,15.070881056614722,77.42983108187057,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28588,15.070876030952347,77.43315656212668,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28589,15.07087100507236,77.43648203868929,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28590,15.070865978974764,77.43980751155827,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28591,15.070860952659531,77.44313298073334,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28592,15.070855926126674,77.44645844621465,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28593,15.070850899376206,77.44978390800186,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28594,15.07084587240813,77.45310936609502,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28595,15.070840845222433,77.4564348204939,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28596,15.070835817819125,77.45976027119853,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28597,15.070830790198178,77.46308571820856,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28598,15.07082576235961,77.46641116152409,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28599,15.07082073430343,77.46973660114486,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28600,15.070815706029654,77.47306203707082,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28601,15.070810677538228,77.47638746930198,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28602,15.070805648829223,77.47971289783804,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28603,15.070800619902561,77.48303832267891,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28604,15.070795590758296,77.48636374382447,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28605,15.070790561396416,77.48968916127464,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28606,15.0707855318169,77.49301457502926,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28607,15.070780502019806,77.49633998508828,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28608,15.070775472005073,77.49966539145163,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28609,15.070770441772714,77.50299079411904,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28610,15.070765411322748,77.50631619309048,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28611,15.070760380655171,77.50964158836577,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28612,15.070755349769973,77.51296697994485,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28613,15.070750318667164,77.5162923678277,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28614,15.07074528734672,77.51961775201406,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28615,15.070740255808692,77.52294313250371,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28616,15.070735224053026,77.52626850929683,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28617,15.070730192079738,77.52959388239304,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28618,15.07072515988884,77.53291925179238,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28619,15.070720127480348,77.53624461749469,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28620,15.070715094854231,77.53956997949987,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28621,15.07071006201049,77.5428953378078,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28622,15.07070502894914,77.54622069241834,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28623,15.070699995670166,77.5495460433314,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28624,15.070694962173599,77.55287139054677,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28625,15.070689928459407,77.55619673406453,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28626,15.070684894527622,77.55952207388434,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28627,15.070679860378212,77.56284741000623,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28628,15.070674826011166,77.56617274243007,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28629,15.070669791426523,77.56949807115564,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28630,15.07066475662427,77.57282339618286,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28631,15.070659721604395,77.57614871751167,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28632,15.07065468636691,77.57947403514194,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28633,15.07064965091183,77.58279934907353,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28634,15.070644615239113,77.58612465930646,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28635,15.070639579348798,77.5894499658404,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28636,15.070634543240862,77.59277526867533,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28637,15.070629506915315,77.596100567811,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28638,15.070624470372161,77.59942586324752,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28639,15.070619433611396,77.60275115498476,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28640,15.070614396633038,77.60607644302245,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28641,15.070609359437027,77.60940172736058,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28642,15.070604322023437,77.61272700799886,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28643,15.070599284392221,77.61605228493751,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28644,15.070594246543395,77.61937755817607,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28645,15.070589208476976,77.62270282771455,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28646,15.070584170192946,77.62602809355295,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28647,15.070579131691291,77.6293533556911,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28648,15.070574092972032,77.6326786141287,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28649,15.07056905403516,77.63600386886583,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28650,15.070564014880693,77.63932911990229,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28651,15.070558975508588,77.64265436723795,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28652,15.07055393591889,77.64597961087281,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28653,15.07054889611158,77.64930485080662,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28654,15.070543856086678,77.65263008703931,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28655,15.070538815844136,77.65595531957078,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28656,15.070533775384002,77.65928054840093,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28657,15.07052873470627,77.66260577352953,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28658,15.070523693810914,77.66593099495671,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28659,15.070518652697965,77.66925621268204,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28660,15.07051361136739,77.67258142670565,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28661,15.070508569819195,77.67590663702725,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28662,15.07050352805343,77.6792318436468,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28663,15.070498486070028,77.68255704656427,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28664,15.070493443869045,77.68588224577938,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28665,15.070488401450438,77.68920744129218,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28666,15.070483358814224,77.69253263310235,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28667,15.070478315960399,77.69585782121001,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28668,15.070473272888966,77.69918300561484,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28669,15.070468229599923,77.7025081863168,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28670,15.070463186093287,77.70583336331582,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28671,15.07045814236904,77.70915853661172,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28672,15.070453098427196,77.71248370620442,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28673,15.07044805426773,77.71580887209379,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28674,15.070443009890683,77.71913403427975,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28675,15.070437965296028,77.7224591927621,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28676,15.070432920483762,77.72578434754082,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28677,15.070427875453904,77.72910949861568,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28678,15.070422830206434,77.73243464598667,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28679,15.07041778474134,77.73575978965368,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28680,15.070412739058638,77.73908492961648,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28681,15.070407693158325,77.74241006587496,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28682,15.070402647040433,77.74573519842912,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28683,15.070397600704917,77.7490603272788,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28684,15.070392554151807,77.7523854524239,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28685,15.070387507381087,77.75571057386414,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28686,15.070382460392784,77.75903569159951,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28687,15.07037741318686,77.76236080563002,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28688,15.070372365763324,77.76568591595537,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28689,15.070367318122196,77.76901102257553,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28690,15.070362270263457,77.77233612549037,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28691,15.070357222187125,77.77566122469987,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28692,15.070352173893182,77.77898632020377,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28693,15.070347125381657,77.78231141200202,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28694,15.070342076652524,77.78563650009455,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28695,15.070337027705781,77.78896158448123,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28696,15.070331978541459,77.79228666516182,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28697,15.070326929159526,77.79561174213636,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28698,15.07032187956,77.79893681540462,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28699,15.070316829742849,77.80226188496647,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28700,15.070311779708119,77.80558695082183,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28701,15.07030672945576,77.80891201297065,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28702,15.070301678985812,77.8122370714127,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28703,15.070296628298253,77.81556212614804,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28704,15.070291577393098,77.81888717717626,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28705,15.070286526270364,77.82221222449753,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28706,15.070281474930018,77.82553726811165,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28707,15.070276423372077,77.82886230801843,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28708,15.070271371596528,77.83218734421777,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28709,15.070266319603382,77.83551237670962,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28710,15.07026126739263,77.83883740549383,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28711,15.070256214964298,77.84216243057026,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28712,15.070251162318351,77.84548745193878,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28713,15.070246109454812,77.84881246959942,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28714,15.07024105637368,77.85213748355183,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28715,15.070236003074923,77.85546249379607,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28716,15.070230949558583,77.85878750033194,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28717,15.07022589582465,77.86211250315931,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28718,15.070220841873125,77.86543750227818,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28719,15.070215787703985,77.86876249768832,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28720,15.070210733317255,77.8720874893897,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28721,15.070205678712925,77.87541247738208,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28722,15.070200623891017,77.87873746166548,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28723,15.070195568851487,77.88206244223973,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28724,15.07019051359436,77.8853874191047,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28725,15.070185458119665,77.88871239226022,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28726,15.070180402427349,77.89203736170634,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28727,15.070175346517436,77.89536232744273,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28728,15.07017029038993,77.89868728946942,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28729,15.070165234044827,77.90201224778632,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28730,15.070160177482128,77.90533720239317,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28731,15.070155120701836,77.90866215328995,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28732,15.070150063703965,77.91198710047647,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28733,15.070145006488465,77.91531204395271,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28734,15.07013994905539,77.91863698371853,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28735,15.070134891404729,77.9219619197737,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28736,15.070129833536464,77.92528685211823,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28737,15.070124775450585,77.92861178075205,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28738,15.070119717147142,77.93193670567484,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28739,15.07011465862609,77.93526162688661,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28740,15.070109599887429,77.93858654438733,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28741,15.070104540931185,77.94191145817673,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28742,15.070099481757362,77.94523636825475,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28743,15.070094422365928,77.94856127462135,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28744,15.070089362756912,77.95188617727625,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28745,15.070084302930292,77.95521107621946,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28746,15.070079242886086,77.9585359714508,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28747,15.070074182624273,77.96186086297023,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28748,15.070069122144877,77.96518575077752,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28749,15.070064061447889,77.96851063487277,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28750,15.070059000533304,77.97183551525562,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28751,15.070053939401125,77.97516039192602,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28752,15.07004887805135,77.97848526488397,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28753,15.070043816484011,77.98181013412919,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28754,15.07003875469906,77.98513499966171,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28755,15.0700336926965,77.98845986148135,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28756,15.070028630476374,77.99178471958788,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28757,15.070023568038623,77.99510957398135,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28758,15.070018505383322,77.99843442466158,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28759,15.070013442510396,78.00175927162842,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28760,15.070008379419905,78.0050841148818,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28761,15.070003316111817,78.00840895442158,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28762,15.069998252586137,78.01173379024765,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28763,15.069993188842856,78.01505862235987,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28764,15.069988124882,78.01838345075812,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28765,15.069983060703533,78.02170827544244,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28766,15.069977996307498,78.0250330964125,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28767,15.06997293169387,78.02835791366833,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28768,15.06996786686266,78.03168272720971,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28769,15.069962801813853,78.03500753703662,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
28770,15.069957736547453,78.03833234314891,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
