iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
14318,9.059439932846084,23.287691220482294,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14319,9.059436107720098,23.28805713141985,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14320,9.059432282202105,23.288423042284222,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14321,9.059428456292048,23.28878895307541,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14322,9.0594246299899,23.289154863793396,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14323,9.059420803295746,23.289520774438177,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14324,9.059416976209599,23.289886685009787,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14325,9.05941314873139,23.290252595508207,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14326,9.059409320861144,23.290618505933427,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14327,9.059405492598822,23.290984416285465,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14328,9.059401663944465,23.2913503265643,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14329,9.059397834898144,23.29171623676994,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14330,9.059394005459703,23.292082146902388,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14331,9.059390175629199,23.292448056961643,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14332,9.05938634540676,23.292813966947705,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14333,9.059382514792228,23.29317987686057,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14334,9.059378683785647,23.293545786700246,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14335,9.059374852387075,23.293911696466715,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14336,9.05937102059641,23.294277606159987,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14337,9.059367188413725,23.29464351578007,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14338,9.059363355839006,23.295009425326953,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14339,9.059359522872251,23.295375334800635,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14340,9.059355689513433,23.295741244201132,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14341,9.059351855762651,23.296107153528414,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14342,9.059348021619764,23.296473062782503,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14343,9.059344187084813,23.296838971963393,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14344,9.05934035215794,23.297204881071075,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14345,9.059336516838934,23.297570790105574,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14346,9.059332681127964,23.297936699066856,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14347,9.05932884502496,23.298302607954945,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14348,9.05932500852989,23.298668516769826,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14349,9.05932117164283,23.2990344255115,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14350,9.059317334363707,23.299400334179982,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14351,9.059313496692477,23.299766242775263,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14352,9.059309658629298,23.30013215129734,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14353,9.059305820174112,23.300498059746204,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14354,9.05930198132682,23.300863968121863,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14355,9.059298142087565,23.301229876424323,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14356,9.059294302456246,23.30159578465357,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14357,9.059290462432935,23.30196169280962,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14358,9.059286622017547,23.302327600892472,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14359,9.059282781210209,23.302693508902102,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14360,9.059278940010723,23.303059416838522,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14361,9.059275098419244,23.30342532470174,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14362,9.059271256435787,23.30379123249176,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14363,9.059267414060267,23.304157140208567,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14364,9.059263571292712,23.304523047852165,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14365,9.05925972813318,23.304888955422555,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14366,9.05925588458154,23.30525486291972,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14367,9.059252040637938,23.305620770343687,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14368,9.059248196302258,23.30598667769445,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14369,9.059244351574614,23.306352584971997,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14370,9.059240506454879,23.30671849217633,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14371,9.059236660943109,23.307084399307463,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14372,9.059232815039389,23.307450306365364,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14373,9.059228968743591,23.30781621335006,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14374,9.05922512205583,23.308182120261538,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14375,9.059221274975977,23.308548027099807,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14376,9.05921742750416,23.308913933864872,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14377,9.059213579640224,23.309279840556716,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14378,9.05920973138438,23.30964574717534,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14379,9.059205882736515,23.310011653720757,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14380,9.059202033696545,23.310377560192947,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14381,9.059198184264554,23.310743466591923,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14382,9.059194334440571,23.31110937291769,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14383,9.059190484224596,23.31147527917024,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14384,9.059186633616514,23.311841185349568,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14385,9.059182782616483,23.312207091455676,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14386,9.059178931224446,23.312572997488566,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14387,9.059175079440374,23.31293890344824,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14388,9.059171227264267,23.313304809334692,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14389,9.05916737469614,23.31367071514793,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14390,9.059163521736005,23.314036620887958,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14391,9.059159668383879,23.31440252655474,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14392,9.059155814639746,23.314768432148316,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14393,9.059151960503522,23.315134337668667,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14394,9.059148105975291,23.3155002431158,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14395,9.059144251055068,23.315866148489707,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14396,9.059140395742839,23.316232053790394,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14397,9.059136540038518,23.316597959017848,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14398,9.059132683942233,23.316963864172095,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14399,9.059128827453884,23.317329769253103,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14400,9.0591249705736,23.317695674260893,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14401,9.05912111330124,23.318061579195465,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14402,9.059117255636957,23.31842748405681,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14403,9.059113397580555,23.318793388844917,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14404,9.059109539132203,23.319159293559792,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14405,9.05910568029176,23.319525198201454,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14406,9.059101821059395,23.319891102769894,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14407,9.059097961434967,23.320257007265102,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14408,9.059094101418532,23.32062291168708,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14409,9.05909024101002,23.320988816035836,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14410,9.059086380209616,23.321354720311362,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14411,9.059082519017133,23.32172062451364,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14412,9.059078657432716,23.322086528642703,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14413,9.059074795456278,23.322452432698537,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14414,9.059070933087776,23.32281833668114,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14415,9.05906707032731,23.32318424059052,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14416,9.059063207174711,23.323550144426648,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14417,9.059059343630247,23.323916048189563,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14418,9.059055479693663,23.32428195187923,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14419,9.059051615365144,23.324647855495677,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14420,9.059047750644604,23.325013759038885,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14421,9.059043885532086,23.325379662508865,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14422,9.05904002002749,23.325745565905606,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14423,9.059036154130945,23.32611146922911,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14424,9.059032287842351,23.326477372479374,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14425,9.05902842116175,23.32684327565641,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14426,9.059024554089172,23.327209178760217,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14427,9.059020686624587,23.32757508179078,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14428,9.059016818767967,23.32794098474811,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14429,9.059012950519383,23.328306887632202,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14430,9.059009081878765,23.328672790443044,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14431,9.059005212846154,23.329038693180664,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14432,9.059001343421565,23.32940459584504,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14433,9.058997473605041,23.32977049843618,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14434,9.058993603396326,23.330136400954082,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14435,9.05898973279569,23.33050230339874,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14436,9.05898586180299,23.33086820577016,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14437,9.058981990418355,23.331234108068337,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14438,9.058978118641756,23.33160001029327,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14439,9.058974246473051,23.33196591244497,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14440,9.058970373912397,23.332331814523428,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14441,9.058966500959722,23.33269771652865,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14442,9.058962627615097,23.333063618460613,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14443,9.058958753878494,23.333429520319342,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14444,9.058954879749814,23.333795422104814,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14445,9.058951005229185,23.334161323817053,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14446,9.05894713031652,23.33452722545605,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14447,9.058943255011878,23.334893127021797,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14448,9.058939379315243,23.335259028514304,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14449,9.05893550322663,23.33562492993355,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14450,9.058931626745997,23.335990831279556,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14451,9.0589277498734,23.336356732552318,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14452,9.058923872608768,23.336722633751844,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14453,9.058919994952115,23.337088534878113,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14454,9.058916116903498,23.33745443593114,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14455,9.058912238462876,23.33782033691092,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14456,9.058908359630275,23.338186237817435,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14457,9.058904480405653,23.33855213865071,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14458,9.05890060078904,23.33891803941074,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14459,9.05889672078049,23.33928394009751,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14460,9.058892840379864,23.339649840711036,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14461,9.058888959587287,23.340015741251314,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14462,9.058885078402676,23.34038164171834,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14463,9.05888119682613,23.3407475421121,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14464,9.058877314857535,23.34111344243262,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14465,9.058873432496904,23.341479342679882,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14466,9.058869549744353,23.341845242853893,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14467,9.058865666599809,23.34221114295465,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14468,9.058861783063245,23.34257704298216,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14469,9.05885789913466,23.3429429429364,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14470,9.05885401481414,23.343308842817393,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14471,9.05885013010157,23.34367474262511,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14472,9.058846244997023,23.344040642359598,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14473,9.058842359500469,23.34440654202083,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14474,9.058838473611951,23.344772441608807,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14475,9.05883458733147,23.34513834112352,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14476,9.058830700658968,23.34550424056497,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14477,9.058826813594573,23.345870139933172,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14478,9.058822926138072,23.346236039228106,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14479,9.058819038289636,23.346601938449794,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14480,9.058815150049222,23.346967837598214,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14481,9.058811261416801,23.34733373667338,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14482,9.058807372392389,23.347699635675284,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14483,9.058803482975984,23.34806553460392,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14484,9.058799593167558,23.348431433459297,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14485,9.058795702967155,23.34879733224141,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14486,9.058791812374844,23.349163230950257,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14487,9.058787921390527,23.34952912958586,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14488,9.05878403001419,23.34989502814819,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14489,9.058780138245888,23.350260926637258,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14490,9.058776246085623,23.35062682505306,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14491,9.058772353533323,23.350992723395592,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14492,9.058768460589016,23.351358621664872,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14493,9.058764567252746,23.351724519860877,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14494,9.058760673524583,23.35209041798362,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14495,9.0587567794043,23.352456316033095,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14496,9.058752884892153,23.352822214009315,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14497,9.058748989987985,23.353188111912257,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14498,9.058745094691838,23.35355400974193,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14499,9.058741199003686,23.35391990749834,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14500,9.058737302923499,23.354285805181476,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14501,9.058733406451404,23.35465170279135,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14502,9.058729509587318,23.355017600327955,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14503,9.058725612331225,23.355383497791298,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14504,9.058721714683196,23.355749395181356,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14505,9.058717816643147,23.356115292498153,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14506,9.058713918211135,23.35648118974167,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14507,9.058710019387158,23.356847086911923,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14508,9.058706120171204,23.357212984008903,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14509,9.058702220563257,23.35757888103262,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14510,9.058698320563332,23.357944777983057,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14511,9.058694420171387,23.35831067486022,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14512,9.058690519387534,23.358676571664102,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14513,9.058686618211675,23.35904246839472,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14514,9.05868271664391,23.35940836505206,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14515,9.058678814684066,23.359774261636137,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14516,9.058674912332245,23.360140158146923,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14517,9.058671009588531,23.360506054584448,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14518,9.058667106452797,23.360871950948685,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14519,9.058663202925112,23.36123784723965,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14520,9.05865929900538,23.361603743457337,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14521,9.05865539469371,23.361969639601746,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14522,9.05865148999012,23.362335535672884,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14523,9.058647584894524,23.362701431670743,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14524,9.058643679406964,23.36306732759532,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14525,9.058639773527384,23.363433223446613,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14526,9.058635867255896,23.36379911922463,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14527,9.058631960592388,23.364165014929377,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14528,9.058628053536902,23.36453091056083,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14529,9.05862414608948,23.364896806119013,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14530,9.058620238250038,23.36526270160391,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14531,9.058616330018674,23.365628597015533,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14532,9.058612421395248,23.36599449235387,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14533,9.058608512379971,23.36636038761892,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14534,9.058604602972688,23.368214553549926,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14535,9.058600693173398,23.370435396571704,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14536,9.058596782982116,23.372656237624685,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14537,9.058592872398927,23.374877076708636,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14538,9.058588961423746,23.377097913823636,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14539,9.058585050056644,23.379318748969396,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14540,9.058581138297578,23.381539582146022,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14541,9.058577226146562,23.383760413353397,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14542,9.058573313603484,23.385981242591214,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14543,9.058569400668455,23.388202069859375,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14544,9.058565487341491,23.390422895157943,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14545,9.058561573622564,23.39264371848683,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14546,9.058557659511687,23.394864539845912,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14547,9.058553745008846,23.39708535923506,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14548,9.058549830113956,23.39930617665417,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14549,9.058545914827144,23.401526992103005,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14550,9.058541999148412,23.403747805581702,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14551,9.05853808307763,23.405968617090142,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14552,9.058534166614942,23.408189426628034,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14553,9.058530249760304,23.410410234195442,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14554,9.058526332513702,23.41263103979228,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14555,9.058522414875137,23.414851843418354,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14556,9.058518496844565,23.417072645073667,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14557,9.058514578422043,23.41929344475795,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14558,9.058510659607558,23.42151424247128,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14559,9.058506740401137,23.423735038213422,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14560,9.05850282080281,23.425955831984435,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14561,9.058498900812447,23.42817662378426,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14562,9.05849498043012,23.430397413612482,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14563,9.058491059655902,23.43261820146921,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14564,9.058487138489719,23.43483898735446,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14565,9.05848321693153,23.437059771267947,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
14566,9.058479294981348,23.43928055320957,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
