iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
21849,9.0195406749127,39.55462975208783,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21850,9.019533908094838,39.55683356820998,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21851,9.019527140887897,39.5590373816465,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21852,9.019520373292048,39.561241192397176,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21853,9.019513605307077,39.56344500046227,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21854,9.019506836933184,39.56564880584134,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21855,9.019500068170197,39.56785260853458,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21856,9.019493299018118,39.57005640854157,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21857,9.019486529477144,39.572260205862236,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21858,9.019479759547048,39.57446400049682,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21859,9.019472989228086,39.57666779244489,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21860,9.019466218520074,39.57887158170672,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21861,9.019459447422983,39.58107536828191,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21862,9.019452675936998,39.58327915217027,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21863,9.019445904062005,39.5854829333722,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21864,9.019439131797961,39.58768671188723,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21865,9.019432359144924,39.58989048771523,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21866,9.019425586102836,39.5920942608562,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21867,9.019418812671768,39.594298031309975,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21868,9.019412038851693,39.59650179907656,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21869,9.01940526464258,39.59870556415577,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21870,9.019398490044404,39.600909326547566,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21871,9.019391715057305,39.603113086251646,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21872,9.019384939681098,39.60531684326829,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21873,9.019378163915954,39.607520597596995,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21874,9.019371387761774,39.60972434923801,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21875,9.019364611218558,39.61192809819101,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21876,9.01935783428639,39.614131844456,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21877,9.019351056965244,39.61633558803289,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21878,9.019344279255032,39.61853932892161,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21879,9.019337501155897,39.62074306712186,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21880,9.019330722667684,39.62294680263393,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21881,9.019323943790505,39.625150535457266,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21882,9.019317164524276,39.62735426559216,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21883,9.019310384869081,39.62955799303819,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21884,9.019303604824836,39.631761717795555,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21885,9.019296824391597,39.63396543986388,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21886,9.019290043569336,39.63616915924322,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21887,9.019283262358181,39.63837287593338,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21888,9.019276480757975,39.64057658993451,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21889,9.019269698768762,39.64278030124641,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21890,9.019262916390526,39.64498400986874,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21891,9.01925613362331,39.64718771580166,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21892,9.019249350467044,39.64939141904496,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21893,9.019242566921799,39.65159511959855,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21894,9.019235782987602,39.653798817462345,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21895,9.019228998664454,39.6560025126364,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21896,9.019222213952228,39.65820620512048,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21897,9.019215428851021,39.66040989491441,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21898,9.019208643360821,39.66261358201815,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21899,9.019201857481542,39.664817266431655,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21900,9.01919507121344,39.66702094815463,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21901,9.019188284556273,39.66922462718746,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21902,9.019181497510056,39.671428303529574,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21903,9.019174710074873,39.67363197718095,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21904,9.019167922250668,39.675835648141685,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21905,9.019161134037555,39.678039316411436,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21906,9.019154345435433,39.68024298199045,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21907,9.019147556444247,39.682446644878304,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21908,9.019140767064096,39.68465030507498,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21909,9.019133977294993,39.68685396258035,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21910,9.019127187136855,39.68905761739455,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21911,9.019120396589736,39.69126126951727,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21912,9.019113605653681,39.693464918948294,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21913,9.019106814328575,39.69566856568793,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21914,9.019100022614518,39.69787220973563,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21915,9.019093230511368,39.700075851091675,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21916,9.019086438019395,39.70227948975554,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21917,9.019079645138328,39.70448312572771,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21918,9.019072851868339,39.70668675900756,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21919,9.019066058209285,39.708890389595304,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21920,9.019059264161294,39.7110940174906,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21921,9.019052469724352,39.71329764269358,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21922,9.019045674898388,39.71550126520409,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21923,9.019038879683416,39.71770488502191,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21924,9.019032084079479,39.71990850214706,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21925,9.019025288086619,39.72211211657939,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21926,9.019018491704694,39.724315728318935,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21927,9.01901169493379,39.726519337365374,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21928,9.019004897773977,39.72872294371868,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21929,9.018998100225128,39.73092654737892,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21930,9.018991302287342,39.73313014834582,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21931,9.018984503960448,39.73533374661939,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21932,9.018977705244732,39.73753734219932,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21933,9.018970906139993,39.73974093508584,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21934,9.018964106646175,39.74194452527872,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21935,9.018957306763477,39.74414811277756,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21936,9.018950506491786,39.74635169758267,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21937,9.0189437058311,39.74855527969387,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21938,9.01893690478145,39.750758859111,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21939,9.018930103342848,39.75296243583392,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21940,9.018923301515182,39.75516600986259,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21941,9.018916499298621,39.75736958119683,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21942,9.018909696693052,39.75957314983672,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21943,9.018902893698547,39.76177671578192,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21944,9.018896090315005,39.763980279032666,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21945,9.01888928654247,39.766183839588535,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21946,9.018882482380997,39.768387397449594,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21947,9.018875677830616,39.770590952615606,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21948,9.018868872891185,39.77279450508673,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21949,9.018862067562816,39.77499805486267,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21950,9.018855261845468,39.77720160194332,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21951,9.018848455739098,39.7794051463287,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21952,9.018841649243834,39.781608688018544,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21953,9.018834842359505,39.78381222701301,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21954,9.018828035086324,39.7860157633117,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21955,9.018821227424064,39.78821929691487,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21956,9.01881441937291,39.79042282782203,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21957,9.018807610932734,39.79262635603338,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21958,9.018800802103636,39.79482988154868,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21959,9.018793992885572,39.79703340436789,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21960,9.01878718327857,39.79923692449087,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21961,9.018780373282576,39.80144044191762,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21962,9.018773562897588,39.8036439566479,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21963,9.01876675212369,39.805847468681655,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21964,9.018759940960772,39.80805097801886,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21965,9.018753129408845,39.81025448465932,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21966,9.018746317468052,39.81245798860285,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21967,9.018739505138209,39.8146614898498,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21968,9.018732692419485,39.81686498839949,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21969,9.01872587931174,39.81906848425229,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21970,9.018719065815057,39.82127197740783,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21971,9.018712251929395,39.82347546786613,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21972,9.018705437654782,39.825678955626984,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21973,9.018698622991204,39.82788244069039,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21974,9.018691807938675,39.8300859230562,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21975,9.018684992497194,39.83228940272439,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21976,9.01867817666672,39.83449287969484,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21977,9.01867136044728,39.83669635396733,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21978,9.018664543838904,39.838899825541866,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21979,9.018657726841605,39.841103294418346,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21980,9.018650909455312,39.843306760596704,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21981,9.018644091680097,39.84551022407681,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21982,9.018637273515873,39.84771368485863,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21983,9.018630454962684,39.849917142941926,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21984,9.018623636020559,39.8521205983266,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21985,9.01861681668951,39.85432405101266,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21986,9.018609996969468,39.85652750100004,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21987,9.01860317686049,39.858730948288574,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21988,9.018596356362517,39.8609343928782,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21989,9.018589535475707,39.86313783476869,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21990,9.018582714199832,39.86534127396021,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21991,9.018575892535106,39.86754471045238,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21992,9.018569070481357,39.86974814424527,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21993,9.018562248038657,39.871951575338805,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21994,9.018555425207035,39.87415500373266,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21995,9.01854860198639,39.87635842942698,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21996,9.018541778376838,39.87856185242153,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21997,9.018534954378277,39.880765272716275,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21998,9.01852812999085,39.88296869031105,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
21999,9.018521305214444,39.88517210520595,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22000,9.018514480049058,39.887375517400756,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22001,9.018507654494806,39.889578926895226,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22002,9.018500828551547,39.89178233368954,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22003,9.018494002219322,39.89398573778342,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22004,9.018487175498231,39.896189139176755,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22005,9.01848034838819,39.8983925378696,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22006,9.018473520889126,39.900595933861744,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22007,9.018466693001182,39.90279932715297,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22008,9.018459864724258,39.90500271774343,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22009,9.01845303605844,39.90720610563287,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22010,9.018446207003601,39.90940949082134,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22011,9.018439377559881,39.911612873308435,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22012,9.018432547727182,39.913816253094346,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22013,9.018425717505616,39.91601963017893,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22014,9.018418886895,39.91822300456209,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22015,9.018412055895519,39.92042637624354,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22016,9.01840522450703,39.922629745223404,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22017,9.018398392729631,39.92483311150148,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22018,9.01839156056331,39.92703647507774,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22019,9.01838472800801,39.92923983595197,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22020,9.01837789506383,39.93144319412414,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22021,9.018371061730713,39.93364654959428,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22022,9.018364228008616,39.9358499023622,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22023,9.018357393897526,39.93805325242769,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22024,9.018350559397584,39.94025659979062,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22025,9.01834372450872,39.94245994445113,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22026,9.018336889230918,39.94466328640904,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22027,9.018330053564165,39.94686662566426,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22028,9.018323217508405,39.9490699622166,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22029,9.018316381063764,39.95127329606584,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22030,9.0183095442302,39.95347662721217,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22031,9.0183027070077,39.9556799556554,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22032,9.018295869396278,39.95788328139541,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22033,9.018289031395918,39.96008660443209,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22034,9.018282193006593,39.962289924765436,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22035,9.018275354228374,39.9644932423951,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22036,9.018268515061175,39.96669655732128,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22037,9.018261675505082,39.96889986954371,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22038,9.018254835560024,39.971103179062325,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22039,9.018247995226043,39.973306485877046,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22040,9.01824115450321,39.97550978998775,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22041,9.018234313391313,39.97771309139449,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22042,9.018227471890564,39.97991639009678,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22043,9.018220630000892,39.9821196860949,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22044,9.018213787722297,39.98432297938871,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22045,9.01820694505471,39.986526269977915,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22046,9.018200101998298,39.988729557862534,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22047,9.018193258552921,39.9909328430426,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22048,9.018186414718608,39.993136125517864,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22049,9.018179570495358,39.995339405288206,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22050,9.018172725883185,39.997542682353576,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22051,9.018165880882174,39.99974595671386,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22052,9.018159035492198,40.00194922836912,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22053,9.018152189713186,40.004152497319076,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22054,9.018145343545337,40.00635576356346,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22055,9.018138496988536,40.00855902710252,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22056,9.018131650042799,40.01076228793592,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22057,9.018124802708138,40.012965546063704,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22058,9.01811795498464,40.01516880148576,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22059,9.018111106872135,40.01737205420197,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22060,9.018104258370707,40.019575304212154,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22061,9.018097409480399,40.02177855151637,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22062,9.018090560201182,40.02398179611447,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22063,9.018083710532986,40.02618503800633,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22064,9.01807686047591,40.02838827719174,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22065,9.018070010029968,40.030591513670814,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22066,9.018063159195032,40.032794747443404,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22067,9.018056307971188,40.03499797850926,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22068,9.018049456358478,40.037201206868396,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22069,9.018042604356816,40.0394044325208,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22070,9.01803575196619,40.04160765546621,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22071,9.018028899186712,40.04381087570452,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22072,9.01802204601834,40.046014093235826,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22073,9.018015192460988,40.048217308059954,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22074,9.018008338514784,40.050420520176594,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22075,9.018001484179587,40.05262372958603,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22076,9.01799462945558,40.054826936287775,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22077,9.017987774342652,40.057030140282116,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22078,9.017980918840786,40.05923334156875,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22079,9.017974062950026,40.06143654014756,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22080,9.017967206670372,40.063639736018466,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22081,9.01796035000178,40.065842929181414,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22082,9.017953492944239,40.06804611963627,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22083,9.017946635497802,40.07024930738286,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22084,9.017939777662457,40.072452492421135,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22085,9.017932919438246,40.07465567475101,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22086,9.017926060825085,40.07685885437252,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22087,9.017919201822957,40.079062031285396,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22088,9.017912342432036,40.081265205489466,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22089,9.017905482652191,40.08346837698497,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22090,9.01789862248341,40.08567154577162,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22091,9.017891761925748,40.08787471184921,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22092,9.017884900979164,40.090077875217794,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22093,9.017878039643614,40.09228103587721,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22094,9.017871177919242,40.09448419382723,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22095,9.017864315805932,40.096687349068006,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22096,9.01785745330377,40.098890501599364,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
22097,9.017850590412644,40.101093651421216,1e-06,1e-07,1e-07,0.001,False,8.951518015086217,57.41779651370939
