iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
26921,0.7279285722759625,1794.1545063716173,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26922,0.7279767601510856,1782.6675822249101,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26923,0.7280218407024308,1771.1747559300395,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26924,0.7280638134447543,1759.6760842023775,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26925,0.7281026779060427,1748.1716237797434,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26926,0.7281384336279673,1739.3806045895858,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26927,0.7281710801658705,1736.8637645701526,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26928,0.7282006170884814,1734.3463693852766,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26929,0.7282270439780008,1731.8284204913084,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26930,0.7282503604302577,1729.3099193448083,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26931,0.7282705660547948,1726.7908674025425,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26932,0.7282876604743991,1724.271266121479,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26933,0.7283016433255711,1721.7511169587845,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26934,0.728312514258397,1719.2304213718226,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26935,0.7283202729365486,1716.7091808181501,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26936,0.728324919037084,1714.1873967555134,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26937,0.7283264522507324,1711.6650706418452,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26938,0.7283248722818514,1709.142203935263,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26939,0.7283201788482558,1706.6187980940642,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26940,0.7283123716813464,1704.0948545767235,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26941,0.7283014505261662,1701.5703748418907,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26942,0.7282874151412728,1699.0453603483859,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26943,0.7282702652988093,1696.5198125551983,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26944,0.7282500007845045,1693.9937329214815,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26945,0.7282266213975874,1691.4671229065507,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26946,0.7282001269510006,1688.939983969881,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26947,0.7281705172711868,1686.412317571102,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26948,0.7281377921982455,1683.8841251699967,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26949,0.7281019515856628,1681.3554082264964,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26950,0.7280629953007094,1678.8261682006807,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26951,0.7280209232242556,1676.2964065527701,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26952,0.7279757352505727,1673.7661247431274,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26953,0.727927431287688,1671.2353242322508,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26954,0.7278760112571576,1668.7040064807727,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26955,0.7278214750940948,1666.1721729494568,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26956,0.7277638227472836,1663.639825099194,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26957,0.7277030541789942,1661.106964390999,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26958,0.7276391693652386,1658.57359228601,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26959,0.7275721682954015,1656.039710245481,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26960,0.7275020509728365,1653.5053197307827,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26961,0.7274288174140708,1650.9704222033981,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26962,0.7273524676494447,1648.4350191249173,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26963,0.7272730017228839,1645.899111957038,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26964,0.7271904196919281,1643.3627021615598,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26965,0.7271047216276458,1640.8257912003824,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26966,0.7270159076147906,1638.2883805355013,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26967,0.7269239777515737,1635.750471629006,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26968,0.7268289321499908,1633.2120659430755,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26969,0.7267307709354811,1630.6731649399762,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26970,0.7266294942471547,1628.1337700820593,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26971,0.7265251022377499,1625.5938828317558,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26972,0.7264175950735052,1623.0535046515745,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26973,0.7263069729344154,1620.5126370040996,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26974,0.7261932360138474,1617.9712813519864,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26975,0.7260763845190099,1615.429439157958,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26976,0.7259564186705831,1612.8871118848044,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26977,0.7258333387028757,1610.3443009953762,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26978,0.7257071448637391,1607.8010079525839,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26979,0.7255778374146531,1605.2572342193935,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26980,0.7254454166308535,1602.7129812588244,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26981,0.7253098828008491,1600.1682505339452,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26982,0.7251712362270042,1597.6230435078708,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26983,0.7250294772252972,1595.077361643761,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26984,0.724884606125022,1592.5312064048142,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26985,0.7247366232694135,1589.9845792542676,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26986,0.7245855290151213,1587.4374816553914,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26987,0.7244313237322815,1584.8899150714874,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26988,0.7242740078048571,1582.3418809658851,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26989,0.7241135816303541,1579.7933808019393,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26990,0.7239500456197363,1577.2444160430257,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26991,0.7237834001976524,1574.694988152539,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26992,0.7236136458022515,1572.1450985938898,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26993,0.7234407828853677,1569.5947488304996,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26994,0.723264811912506,1567.0439403258013,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26995,0.7230857333624869,1564.492674543232,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26996,0.7229035477279013,1561.940952946233,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26997,0.7227182555149967,1559.388776998245,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26998,0.7225298572433503,1563.6388400441294,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
26999,0.7223383534462244,1576.0204922297871,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27000,0.7221437446706518,1588.3987364590773,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27001,0.7219460314769806,1600.7735187237076,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27002,0.7217452144392298,1613.1447850251361,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27003,0.7215412941450468,1625.5124813748084,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27004,0.7213342711954938,1637.8765537943957,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27005,0.7211241462053608,1650.2369483160269,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27006,0.7209109198029098,1662.5936109825295,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27007,0.7206945926300876,1674.9464878476617,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27008,0.7204751653422279,1687.2955249763513,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27009,0.7202526386082924,1699.6406684449278,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27010,0.7200270131107573,1711.9818643413619,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27011,0.7197982895458837,1724.3190587654976,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27012,0.7195664686232335,1736.6521978292922,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27013,0.7193315510659404,1748.9812276570506,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27014,0.7190935376107803,1761.306094385658,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27015,0.7188524290080012,1773.6267441648183,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27016,0.7186082260214364,1785.94312315729,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27017,0.718360929428576,1798.2551775391196,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27018,0.7181105400201404,1810.5628534998798,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27019,0.7178570586006061,1822.866097242903,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27020,0.7176004859879357,1835.1648549855163,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27021,0.7173408230136915,1847.4590729592778,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27022,0.7170780705228368,1859.7486974102137,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27023,0.7168122293739203,1872.0336745990494,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27024,0.7165433004389627,1884.3139508014488,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27025,0.7162712846036414,1896.5894723082458,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27026,0.7159961827669066,1908.8601854256829,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27027,0.7157179958413651,1921.126036475642,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27028,0.715436724753181,1933.3869717958833,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27029,0.7151523704418765,1945.6429377402785,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27030,0.7148649338606305,1957.893880679045,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27031,0.7145744159760654,1970.1397469989822,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27032,0.7142808177681617,1982.3804831037064,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27033,0.7139841402304996,1994.6160354138824,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27034,0.7136843843702736,2006.8463503674618,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27035,0.7133815512078514,2019.0713744199156,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27036,0.7130756417773711,2031.2910540444689,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27037,0.7127666571263149,2043.5053357323354,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27038,0.7124545983155657,2055.7141659929525,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27039,0.7121394664196488,2067.917491354213,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27040,0.7118212625263483,2080.115258362704,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27041,0.7114999877370765,2092.307413583935,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27042,0.7111756431666323,2104.493903602577,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27043,0.7108482299431587,2116.674675022695,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27044,0.7105177492084409,2128.849674467978,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27045,0.7101842021175373,2141.01884858198,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27046,0.7098475898390206,2153.182144028349,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27047,0.7095079135549924,2165.339507491059,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27048,0.7091651744606708,2177.490885674651,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27049,0.7088193737651296,2189.6362253044567,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27050,0.708470512690488,2201.775473126843,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27051,0.7081185924723941,2213.9085759094346,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27052,0.7077636143599535,2226.0354804413523,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27053,0.7074055796157297,2238.156133533449,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27054,0.707044489515559,2250.2704820185368,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27055,0.7066803453485933,2262.3784727516263,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27056,0.7063131484175984,2274.4800526101503,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27057,0.7059429000386559,2286.575168494209,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27058,0.705569601541177,2298.6637673267937,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27059,0.7051932542678174,2310.7457960540214,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27060,0.7048138595748896,2322.821201645368,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27061,0.7044314188318084,2334.8899310939037,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27062,0.7040459334214177,2346.9519314165177,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27063,0.7036574047400905,2359.0071496541577,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27064,0.7032658341971882,2371.055532872061,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27065,0.7028712232158996,2383.097028159983,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27066,0.7024735732323308,2395.131582632433,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27067,0.702072885695975,2407.1591434289053,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27068,0.701669162069797,2419.179657714109,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27069,0.7012624038300488,2431.193072678201,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27070,0.7008526124662553,2443.199335537018,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27071,0.7004397894811434,2455.198393532309,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27072,0.7000239363909118,2467.1901939319646,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27073,0.6996050547251031,2479.1746840302458,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27074,0.699183146026249,2491.151811148025,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27075,0.6987582118503526,2503.1215226330073,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27076,0.6983302537667755,2515.0837658599617,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27077,0.6978992733579958,2527.03848823096,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27078,0.6974652722198074,2538.985637175601,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27079,0.6970282519612909,2550.9251601512415,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27080,0.6965882142047293,2562.85700464323,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27081,0.6961451605856355,2574.7811181651346,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27082,0.6956990927528097,2586.697448258973,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27083,0.695250012368311,2598.605942495444,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27084,0.6947979211072721,2610.5065484741604,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27085,0.6943428206582838,2622.399213823871,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27086,0.6938847127229395,2634.2838862026997,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27087,0.6934235990160205,2646.1605132983686,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27088,0.6929594812656235,2658.0290428284306,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27089,0.6924923612130898,2669.889422540497,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27090,0.6920222406127352,2681.7416002124696,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27091,0.6915491212322622,2693.585523652769,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27092,0.6910730048523193,2705.4211407005614,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27093,0.6905938932669131,2717.248399225991,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27094,0.6901117882830392,2729.0672471304056,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27095,0.6896266917210085,2740.877632346588,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27096,0.6891386054141493,2752.6795028389834,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27097,0.6886475312090057,2764.4728066039283,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27098,0.6881534709651107,2776.2574916698795,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27099,0.6876564265552276,2788.033506097641,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27100,0.6871563998652364,2799.8007979805902,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27101,0.6866533927940481,2811.5593154449143,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27102,0.6861474072536766,2823.3090066498266,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27103,0.6856384451692805,2835.0498197878023,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27104,0.6851265084790072,2846.7817030848037,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27105,0.6846115991341066,2858.5046048005042,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27106,0.6840937190990162,2870.2184732285245,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27107,0.6835728703509205,2881.9232566966507,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27108,0.683049054880462,2893.618903567064,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27109,0.6825222746909021,2905.305362236572,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27110,0.6819925317989175,2916.9825811368273,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27111,0.6814598282338609,2928.6505087345627,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27112,0.6809241660382725,2940.309093531812,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27113,0.6803855472676958,2951.958284066136,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27114,0.6798439739907338,2963.5980289108534,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27115,0.6792994482887793,2975.2282766752624,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27116,0.6787519722563133,2986.8489760048683,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27117,0.6782015480007915,2998.4600755816095,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27118,0.6776481776426722,3010.0615241240803,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27119,0.6770918633152605,3021.653270387762,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27120,0.6765326071649356,3033.235263165243,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27121,0.6759704113508236,3044.8074512864446,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27122,0.6754052780451247,3056.369783618849,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27123,0.6748372094329569,3067.9222090677204,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27124,0.6742662077122845,3079.464676576331,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27125,0.6736922750940182,3090.9971351261893,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27126,0.6731154138019009,3102.5195337372566,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27127,0.6725356260726074,3114.031821468178,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27128,0.6719529141556024,3125.5339474165044,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27129,0.6713672803133535,3137.0258607189126,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27130,0.6707787268210041,3148.507510551436,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27131,0.6701872559666584,3159.978846129681,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27132,0.6695928700513094,3171.4398167090567,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27133,0.6689955713885554,3182.8903715849933,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27134,0.6683953623051111,3194.330460093167,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27135,0.6677922451402538,3205.7600316097246,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27136,0.66718622224615,3217.179035551503,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27137,0.6665772959876279,3228.5874213762545,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27138,0.6659654687425474,3239.9851385828647,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27139,0.6653507429012593,3251.3721367115813,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27140,0.6647331208670608,3262.74836534423,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27141,0.6641126050558683,3274.1137741044404,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27142,0.6634891978964874,3285.468312657865,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27143,0.6628629018302292,3296.811930712405,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27144,0.6622337193111947,3308.1445780184226,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27145,0.661601652806445,3319.466204368972,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27146,0.6609667047953907,3330.7767596000162,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27147,0.6603288777701608,3342.0761935906485,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27148,0.6596881742358875,3353.3644562633094,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27149,0.6590445967098675,3364.6414975840135,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27150,0.6583981477225422,3375.9072675625634,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27151,0.6577488298166743,3387.1617162527755,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27152,0.6570966455476879,3398.404793752696,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27153,0.6564415974838114,3409.636450204821,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27154,0.6557836882057502,3420.8566357963173,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27155,0.6551229203067153,3432.0653007592414,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27156,0.6544592963927074,3443.2623953707584,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27157,0.653792819082176,3454.44786995336,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
