iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
246,453.11497711555506,2863.25611116985,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
247,452.5586639468355,2860.4042198470243,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
248,452.0029135134806,2857.5550629648783,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
249,451.44772526944166,2854.7086379144894,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
250,450.8930986691934,2851.864942089423,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
251,450.3390331677337,2849.0239728857296,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
252,449.7855282205832,2846.1857277019412,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
253,449.23258328378466,2843.3502039390723,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
254,448.68019781390257,2840.5173990006138,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
255,448.1283712680223,2837.6873102925347,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
256,447.57710310375023,2834.859935223275,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
257,447.02639277921276,2832.0352712037466,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
258,446.4762397530558,2829.213315647332,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
259,445.92664348444464,2826.3940659698756,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
260,445.37760343306314,2823.577519589691,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
261,444.82911905911345,2820.76367392755,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
262,444.2811898233154,2817.9525264066842,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
263,443.7338151869057,2815.1440744527854,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
264,443.18699461163817,2812.3383154939943,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
265,442.6407275597825,2809.535246960909,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
266,442.09501349412426,2806.734866286575,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
267,441.54985187796433,2803.937170906486,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
268,441.00524217511816,2801.142158258581,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
269,440.46118384991536,2798.349825783242,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
270,439.91767636719953,2795.560170923292,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
271,439.3747191923272,2792.773191123991,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
272,438.8323117911677,2789.988883833037,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
273,438.290453630103,2787.2072465005594,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
274,437.74914417602656,2784.4282765791204,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
275,437.2083828963432,2781.651971523711,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
276,436.66816925896825,2778.878328791749,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
277,436.1285027323279,2776.1073458430747,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
278,435.5893827853577,2773.3390201399548,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
279,435.05080888750285,2770.573349147071,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
280,434.51278050871707,2767.8103303315265,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
281,433.97529711946294,2765.0499611628356,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
282,433.4383581907103,2762.2922391129287,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
283,432.901963193937,2759.5371616561447,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
284,432.3661116011271,2756.7847262692335,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
285,431.83080288477197,2754.0349304313468,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
286,431.29603651786806,2751.2877716240437,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
287,430.76181197391776,2748.5432473312826,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
288,430.2281287269284,2745.8013550394217,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
289,429.69498625141176,2743.062092237216,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
290,429.16238402238355,2740.3254564158146,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
291,428.6303215153631,2737.59144506876,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
292,428.09879820637275,2734.860055691983,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
293,427.5678135719372,2732.131285783803,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
294,427.03736708908383,2729.4051328449245,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
295,426.50745823534095,2726.681594378435,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
296,425.9780864887384,2723.9606678898035,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
297,425.4492513278066,2721.2423508868765,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
298,424.92095223157605,2718.5266408798784,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
299,424.3931886795769,2715.813535381406,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
300,423.8659601518388,2713.1030319064284,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
301,423.3392661288899,2710.395127972285,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
302,422.8131060917566,2707.689821098681,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
303,422.2874795219631,2704.987108807688,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
304,421.7623859015312,2702.2869886237395,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
305,421.23782471297915,2699.589458073629,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
306,420.71379543932164,2696.8945146865103,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
307,420.1902975640694,2694.2021559938908,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
308,419.6673305712285,2691.5123795296336,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
309,419.14489394529977,2688.8251828299512,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
310,418.62298717127885,2686.1405634334074,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
311,418.1016097346552,2683.4585188809115,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
312,417.5807611214118,2680.779046715719,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
313,417.06044081802463,2678.102144483427,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
314,416.54064831146235,2675.427809731972,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
315,416.0213830891856,2672.756040011631,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
316,415.50264463914675,2670.086832875015,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
317,414.9844324497894,2667.420185877069,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
318,414.46674601004764,2664.756096575069,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
319,413.94958480934605,2662.0945625286213,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
320,413.4329483375989,2659.4355812996587,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
321,412.9168360852095,2656.7791504524375,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
322,412.4012475430704,2654.125267553539,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
323,411.8861822025623,2651.473930171863,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
324,411.37163955555354,2648.8251358786274,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
325,410.85761909440043,2646.178882247366,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
326,410.3441203119458,2643.535166853927,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
327,409.8311427015192,2640.8939872764695,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
328,409.31868575693613,2638.2553410954624,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
329,408.80674897249764,2635.6192258936817,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
330,408.2953318429899,2632.9856392562065,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
331,407.7844338636838,2630.354578770421,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
332,407.2740545303343,2627.7260420260077,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
333,406.76419333918,2625.1000266149504,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
334,406.25484978694305,2622.476530131524,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
335,405.74602337082814,2619.8555501723044,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
336,405.2377135885223,2617.2370843361514,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
337,404.7299199381946,2614.6211302242195,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
338,404.2226419184951,2612.0076854399495,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
339,403.7158790285556,2609.3967475890668,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
340,403.2096307679874,2606.7883142795786,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
341,402.7038966368827,2604.1823831217757,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
342,402.1986761358125,2601.5789517282255,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
343,401.69396876582766,2598.9780177137723,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
344,401.1897740284571,2596.379578695535,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
345,400.68609142570836,2593.783632292904,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
346,400.18292046006644,2591.1901761275403,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
347,399.6802606344938,2588.5992078233726,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
348,399.17811145242933,2586.0107250065953,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
349,398.67647241778917,2583.4247253056647,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
350,398.1753430349644,2580.8412063513015,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
351,397.67472280882185,2578.260165776482,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
352,397.1746112447039,2575.6816012164422,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
353,396.67500784842684,2573.105510308671,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
354,396.1759121262813,2570.5318906929133,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
355,395.6773235850315,2567.960740011159,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
356,395.17924173191506,2565.3920559076523,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
357,394.68166607464207,2562.8258360288796,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
358,394.184596121395,2560.2620780235734,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
359,393.68803138082814,2557.7007795427066,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
360,393.1919713620673,2555.1419382394934,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
361,392.69641557470914,2552.5855517693853,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
362,392.2013635288208,2550.031617790069,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
363,391.7068147349394,2547.4801339614655,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
364,391.2127687040717,2544.9310979457255,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
365,390.7192249476939,2542.3845074072306,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
366,390.22618297775017,2539.840360012588,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
367,389.7336423066537,2537.298653430631,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
368,389.241602447285,2534.7593853324156,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
369,388.75006291299206,2532.2225533912174,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
370,388.2590232175898,2529.6881552825307,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
371,387.7684828753596,2527.156188684068,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
372,387.2784414010489,2524.626651275755,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
373,386.7888983098706,2522.099540739729,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
374,386.2998531175026,2519.5748547603384,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
375,385.81130534008787,2517.052591024139,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
376,385.3232544942333,2514.5327472198924,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
377,384.83570009700964,2512.015321038565,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
378,384.34864166595094,2509.500310173324,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
379,383.86207871905435,2506.9877123195365,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
380,383.3760107747792,2504.4775251747665,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
381,382.8904373520471,2501.9697464387746,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
382,382.40535797024114,2499.4643738135137,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
383,381.9207721492054,2496.9614050031287,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
384,381.43667940924485,2494.460837713953,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
385,380.9530792711247,2491.9626696545065,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
386,380.4699712560698,2489.466898535496,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
387,379.9873548857647,2486.9735220698103,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
388,379.5052296823526,2484.4825379725175,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
389,379.02359516843524,2481.9939439608665,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
390,378.5424508670725,2479.5077377542816,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
391,378.0617963017819,2477.023917074362,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
392,377.581630996538,2474.5424796448797,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
393,377.1019544757725,2472.063423191777,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
394,376.6227662643728,2469.5867454431645,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
395,376.1440658876827,2467.1124441293177,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
396,375.66585287150116,2464.64051698268,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
397,375.1881267420824,2462.170961737853,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
398,374.71088702613474,2459.7037761315996,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
399,374.2341332508212,2457.2389579028422,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
400,373.7578649437581,2454.7765047926573,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
401,373.2820816330152,2452.3164145442765,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
402,372.80678284711524,2449.858684903083,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
403,372.3319681150331,2447.40331361661,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
404,371.85763696619557,2444.9502984345377,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
405,371.38378893048133,2442.4996371086922,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
406,370.9104235382199,2440.051327393044,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
407,370.4375403201916,2437.6053670437045,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
408,369.9651388076269,2435.1617538189253,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
409,369.4932185322062,2432.720485479095,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
410,369.0217790260591,2430.281559786738,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
411,368.5508198217644,2427.8449745065122,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
412,368.08034045234916,2425.4107274052067,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
413,367.61034045128895,2422.97881625174,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
414,367.1408193525065,2420.5492388171588,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
415,366.67177669037216,2418.1219928746336,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
416,366.20321199970294,2415.69707619946,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
417,365.7351248157622,2413.274486569053,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
418,365.2675146742594,2410.8542217629483,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
419,364.8003811113495,2408.4362795627985,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
420,364.33372366363255,2406.0206577523713,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
421,363.8675418681532,2403.6073541175483,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
