iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
28763,20.505577113097992,71316.12660854898,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28764,20.50604682103959,71288.6490037662,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28765,20.506427228019447,71261.10148498579,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28766,20.50671834301992,71233.48377099633,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28767,20.506920175418003,71205.7955807632,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28768,20.5070327349857,71178.03663343002,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28769,20.507056031889313,71150.20664832034,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28770,20.506990076690037,71122.30534493894,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28771,20.50683488034327,71094.33244297345,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28772,20.506590454199205,71066.28766229581,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28773,20.506256810001908,71038.17072296384,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28774,20.50583395989019,71009.98134522262,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28775,20.50532191639671,70981.71924950606,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28776,20.5047206924484,70953.38415643843,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28777,20.504030301366086,70924.97578683578,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28778,20.503250756864645,70896.49386170751,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28779,20.502382073052708,70867.9381022578,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28780,20.50142426443272,70839.30822988719,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28781,20.50037734590066,70810.603966194,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28782,20.49924133274616,70781.82503297583,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28783,20.498016240652397,70752.97115223114,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28784,20.496702085695738,70724.04204616061,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28785,20.495298884345964,70695.03743716876,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28786,20.493806653465946,70665.95704786535,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28787,20.492225410311597,70636.80060106692,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28788,20.49055517253195,70607.56781979823,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28789,20.488795958168616,70578.25842729385,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28790,20.48694778565622,70548.87214699958,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28791,20.48501067382182,70519.40870257387,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28792,20.482984641885196,70489.86781788948,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28793,20.480869709458354,70460.24921703474,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28794,20.478665896545643,70430.5526243153,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28795,20.47637322354371,70400.77776425541,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28796,20.473991711241098,70370.92436159946,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28797,20.471521380818366,70340.99214131349,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28798,20.46896225384782,70310.98082858669,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28799,20.466314352293658,70280.89014883278,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28800,20.463577698511315,70250.71982769163,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28801,20.460752315248115,70220.46959103066,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28802,20.457838225642128,70190.1391649463,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28803,20.45483545322307,70159.72827576546,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28804,20.451744021911402,70129.23665004715,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28805,20.448563956018738,70098.66401458379,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28806,20.445295280247223,70068.01009640271,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28807,20.44193801968995,70037.27462276776,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28808,20.438492199830158,70006.45732118061,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28809,20.43495784654168,69975.55791938229,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28810,20.43133498608838,69944.57614535476,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28811,20.42762364512439,69913.51172732215,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28812,20.42382385069358,69882.36439375253,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28813,20.419935630229688,69851.1338733591,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28814,20.415959011555998,69819.81989510181,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28815,20.411894022885434,69788.42218818885,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28816,20.40774069282002,69756.94048207802,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28817,20.403499050350987,69725.37450647818,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28818,20.399169124858695,69693.7239913509,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28819,20.394750946112154,69661.9886669117,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28820,20.390244544269265,69630.16826363167,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28821,20.38564994987634,69598.26251223875,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28822,20.380967193867818,69566.2711437195,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28823,20.37619630756683,69534.1938893202,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28824,20.371337322683992,69502.03048054862,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28825,20.366390271318203,69469.78064917517,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28826,20.361355185955723,69437.44412723469,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28827,20.356232099470503,69405.02064702763,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28828,20.3510210451238,69372.50994112167,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28829,20.34572205656403,69339.91174235304,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28830,20.340335167826417,69307.22578382818,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28831,20.33486041333316,69274.45179892489,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28832,20.329297827893072,69241.58952129411,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28833,20.323647446701287,69208.6386848611,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28834,20.317909305339334,69175.59902382702,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28835,20.312083439774597,69142.47027267038,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28836,20.306169886360536,69109.2521661485,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28837,20.300168681836126,69075.94443929874,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28838,20.29407986332594,69042.54682744032,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28839,20.287903468339785,69009.05906617545,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28840,20.28163953477268,68975.48089139088,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28841,20.275288100904312,68941.81203925943,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28842,20.26884920539922,68908.05224624122,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28843,20.262322887306524,68874.20124908532,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28844,20.255709186059562,68840.258784831,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28845,20.249008141475592,68806.22459080939,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28846,20.24221979375612,68772.09840464467,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28847,20.235344183486006,68737.87996425568,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28848,20.228381351633743,68703.5690078573,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28849,20.221331339550993,68669.16527396179,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28850,20.214194188972655,68634.66850138038,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28851,20.206969942016265,68600.0784292246,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28852,20.19965864118194,68565.39479690771,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28853,20.19226032935248,68530.61734414617,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28854,20.18477504979262,68495.74581096105,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28855,20.177202846149086,68460.77993767936,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28856,20.16954376245036,68425.71946493564,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28857,20.161797843106406,68390.56413367325,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28858,20.153965132908695,68355.31368514585,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28859,20.146045677029342,68319.96786091884,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28860,20.13803952102161,68284.52640287067,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28861,20.129946710819304,68248.98905319437,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28862,20.121767292736493,68213.35555439894,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28863,20.113501313467417,68177.62564931068,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28864,20.10514882008632,68141.79908107471,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28865,20.096709860046857,68105.8755931564,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28866,20.088184481182296,68069.8549293426,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28867,20.07957273170502,68033.73683374326,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28868,20.070874660206336,67997.52105079271,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28869,20.06209031565617,67961.20732525107,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28870,20.053219747402984,67924.7954022058,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28871,20.044263005173406,67888.2850270728,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28872,20.03522013907189,67908.5456914904,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28873,20.026091199580705,68105.95113315512,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28874,20.016876237559515,68303.07816420082,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28875,20.00757530424503,68499.9258212371,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28876,19.99818845125121,68696.49314197764,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28877,19.98871573056836,68892.77916524495,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28878,19.979157194563207,69088.78293097513,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28879,19.969512895978767,69284.50348022261,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28880,19.959782887933763,69479.93985516485,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28881,19.949967223922698,69675.09109910711,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28882,19.940065957815335,69869.95625648719,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28883,19.930079143856524,70064.53437288005,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28884,19.92000683666584,70258.82449500263,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28885,19.90984909123751,70452.82567071845,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28886,19.89960596293991,70646.53694904245,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28887,19.889277507515402,70874.25115436918,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28888,19.87886378108025,71258.76614432044,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28889,19.868364840123796,71642.94233085132,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28890,19.85778074150887,72026.77797958937,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28891,19.84711154247087,72410.27135770762,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28892,19.83635730061802,72793.42073393243,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28893,19.825518073930795,73176.22437855157,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28894,19.814593920761382,73558.68056342214,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28895,19.803584899834078,73940.78756197842,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28896,19.792491070244402,74322.54364924,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28897,19.781312491459047,74703.94710181953,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28898,19.77004922331556,75084.99619793078,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28899,19.75870132602204,75465.6892173965,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28900,19.747268860156744,75846.02444165631,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28901,19.735751886668083,76226.00015377466,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28902,19.724150466873844,76605.6146384487,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28903,19.7124646624614,76984.86618201618,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28904,19.70069453548698,77363.7530724633,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28905,19.688840148375817,77742.27359943266,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28906,19.676901563921284,78120.42605423104,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28907,19.66487884528491,78498.20872983732,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28908,19.652772055996316,78875.61992091028,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28909,19.6405812599524,79252.65792379655,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28910,19.62830652141713,79629.32103653828,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28911,19.615947905021592,80005.60755888115,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28912,19.603505475763328,80381.51579228207,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28913,19.59097929900623,80757.04403991703,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28914,19.578369440479825,81132.19060668889,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28915,19.56567596627952,81506.95379923524,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28916,19.552898942865887,81881.33192593615,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28917,19.540038437064425,82255.32329692187,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28918,19.52709451606524,82628.92622408073,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28919,19.514067247422858,83002.13902106692,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28920,19.50095669905555,83374.96000330812,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28921,19.48776293924542,83747.38748801332,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28922,19.4744860366378,84119.41979418056,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28923,19.461126060241,84491.0552426047,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28924,19.44768307942593,84862.29215588512,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28925,19.434157163925732,85233.12885843335,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28926,19.420548383835595,85603.56367648095,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28927,19.406856809612385,85973.59493808706,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28928,19.39308251207413,86343.22097314619,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28929,19.379225562399633,86712.44011339583,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28930,19.365286032128616,87081.2506924242,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28931,19.35126399316067,87449.65104567788,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28932,19.33715951775558,87817.63951046945,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28933,19.322972678532466,88185.21442598516,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28934,19.308703548469623,88552.3741332926,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28935,19.294352200904257,88919.11697534827,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28936,19.279918709532076,89285.44129700527,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28937,19.26540314840669,89651.34544502087,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28938,19.250805591939745,90016.8277680642,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28939,19.23612611490008,90381.8866167237,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28940,19.22136479241353,90746.5203435148,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28941,19.206521699962764,91110.72730288758,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28942,19.191596913386682,91474.50585123418,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28943,19.17659050888004,91837.85434689646,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28944,19.161502562993277,92200.77115017358,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28945,19.146333152631826,92563.25462332946,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28946,19.131082355056265,92925.30313060037,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28947,19.115750247881344,93286.91503820244,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28948,19.10033690907604,93648.08871433925,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28949,19.084842416962907,94008.82252920917,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28950,19.069266850217986,94369.11485501306,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28951,19.053610287870086,94728.96406596167,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28952,19.037872809300644,95088.36853828304,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28953,19.02205449424342,95447.32665023016,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28954,19.006155422783763,95805.83678208824,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28955,19.00007835464566,96163.89731618234,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28956,19.003646119970874,96521.50663688463,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28957,19.007209097010353,96878.66313062207,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28958,19.010767281092733,97235.36518588354,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28959,19.01432066753989,97591.61119322752,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28960,19.017869251667072,97947.39954528931,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28961,19.021413028782824,98302.72863678863,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28962,19.024951994189053,98657.59686453671,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28963,19.02848614318105,99012.00262744399,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28964,19.032015471047472,99365.94432652734,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28965,19.0355399730704,99719.42036491733,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28966,19.039059644525274,100072.42914786574,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28967,19.042574480681033,100424.96908275287,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28968,19.046084476800075,100777.03857909476,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28969,19.049589628138165,101128.63604855066,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28970,19.053089929944633,101479.75990493024,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28971,19.05658537746232,101830.40856420093,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28972,19.06007596592754,102180.5804444952,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28973,19.063561690570126,102530.27396611788,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28974,19.067042546613507,102879.48755155338,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28975,19.070518529274672,103228.21962547292,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28976,19.07398963376412,103576.46861474194,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28977,19.07745585528609,103924.23294842718,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28978,19.08091718903829,104271.51105780395,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28979,19.08437363021214,104618.30137636341,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28980,19.087825173992698,104964.60233981974,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28981,19.0912718155587,105310.41238611736,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28982,19.094713550082517,105655.72995543806,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28983,19.09815037273028,106000.55349020823,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28984,19.10158227866178,106344.88143510616,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28985,19.10500926303061,106688.71223706889,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28986,19.10843132098408,107032.04434529964,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28987,19.111848447663235,107374.87621127482,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28988,19.115260638202948,107717.2062887513,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28989,19.11866788773191,108059.03303377326,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28990,19.122070191372607,108400.35490467958,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28991,19.12546754424134,108741.17036211074,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28992,19.12885994144832,109081.47786901606,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28993,19.13224737809758,109421.27589066065,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28994,19.135629849287106,109760.56289463259,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28995,19.139007350108727,110099.33735084988,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28996,19.14237987564823,110437.5977315676,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28997,19.14574742098535,110775.34251138479,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28998,19.149109981193753,111112.57016725163,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
28999,19.15246755134111,111449.27917847638,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29000,19.15582012648911,111785.46802673237,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29001,19.159167701693406,112121.1351960651,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29002,19.162510272003715,112456.27917289897,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29003,19.165847832463783,112790.89844604456,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29004,19.16918037811144,113124.99150670542,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29005,19.172507903978627,113458.556848485,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29006,19.17583040509134,113791.59296739368,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29007,19.17914787646972,114124.09836185562,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29008,19.18246031312804,114456.07153271566,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29009,19.18576771007475,114787.51098324638,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29010,19.189070062312467,115118.41521915483,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
29011,19.192367364837978,115448.7827485895,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
