iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
11504,0.9595981178846344,3.6521501137980383,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11505,0.9595980677401557,3.6521550440222255,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11506,0.9595980175895946,3.6521599742417656,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11507,0.9595979674329655,3.6521649044566313,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11508,0.9595979172702045,3.6521698346668763,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11509,0.9595978671014394,3.6521747648724743,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11510,0.9595978169265564,3.6521796950734053,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11511,0.9595977667456552,3.6521846252696624,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11512,0.9595977165586789,3.6521895554612898,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11513,0.9595976663656416,3.652194485648243,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11514,0.9595976161665292,3.652199415830546,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11515,0.9595975659613558,3.6522043460081774,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11516,0.9595975157500647,3.6522092761811726,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11517,0.9595974655327482,3.6522142063495244,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11518,0.9595974153093707,3.6522191365132186,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11519,0.9595973650799323,3.652224066672242,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11520,0.9595973148443975,3.652228996826619,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11521,0.9595972646028088,3.6522339269762982,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11522,0.9595972143551095,3.6522388571213678,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11523,0.9595971641014274,3.6522437872617743,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11524,0.9595971138416346,3.65224871739751,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11525,0.9595970635757454,3.652253647528604,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11526,0.9595970133038023,3.652258577655065,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11527,0.9595969630258054,3.6522635077768464,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11528,0.9595969127417547,3.6522684378939902,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11529,0.9595968624516502,3.6522733680064476,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11530,0.9595968121554634,3.65227829811425,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11531,0.9595967618531802,3.6522832282174233,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11532,0.9595967115448361,3.6522881583159266,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11533,0.9595966612304452,3.652293088409783,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11534,0.9595966109099436,3.6522980184989686,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11535,0.9595965605834096,3.6523029485835132,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11536,0.959596510250843,3.652307878663411,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11537,0.9595964599121729,3.6523128087386425,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11538,0.9595964095674561,3.6523177388092076,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11539,0.9595963592166357,3.652322668875114,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11540,0.959596308859733,3.6523275989363793,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11541,0.9595962584967979,3.652332528993007,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11542,0.9595962081278018,3.6523374590449755,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11543,0.9595961577527377,3.6523423890922775,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11544,0.9595961073715984,3.6523473191349134,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11545,0.9595960569844124,3.6523522491729032,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11546,0.9595960065910873,3.652357179206251,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11547,0.9595959561917653,3.6523621092349168,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11548,0.9595959057863752,3.6523670392589205,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11549,0.9595958553748603,3.6523719692782772,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11550,0.9595958049573483,3.6523768992929964,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11551,0.9595957545337115,3.6523818293030685,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11552,0.9595957041040493,3.652386759308467,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11553,0.9595956536683048,3.652391689309208,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11554,0.9595956032265065,3.6523966193053097,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11555,0.9595955527786189,3.6524015492967377,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11556,0.9595955023246276,3.6524064792835236,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11557,0.9595954518645968,3.6524114092656266,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11558,0.9595954013985122,3.652416339243096,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11559,0.959595350926395,3.6524212692159392,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11560,0.9595953004482027,3.652426199184104,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11561,0.9595952499638927,3.6524311291475984,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11562,0.9595951994735501,3.6524360591064386,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11563,0.9595951489771182,3.652440989060629,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11564,0.9595950984745827,3.652445919010161,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11565,0.9595950479660715,3.6524508489550347,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11566,0.9595949974514497,3.6524557788952547,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11567,0.959594946930767,3.65246070883084,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11568,0.9595948964040091,3.6524656387617633,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11569,0.9595948458711832,3.6524705686880248,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11570,0.9595947953322608,3.6524754986096393,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11571,0.9595947447873343,3.6524804285265877,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11572,0.9595946942363043,3.6524853584388657,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11573,0.9595946436792204,3.6524902883465153,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11574,0.9595945931160828,3.6524952182494848,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11575,0.9595945425468344,3.6525001481478245,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11576,0.959594491971518,3.6525050780415023,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11577,0.959594441390162,3.6525100079305095,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11578,0.9595943908027309,3.6525149378148876,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11579,0.9595943402092246,3.652519867694594,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11580,0.9595942896096645,3.652524797569643,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11581,0.9595942390040222,3.652529727440033,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11582,0.9595941883923118,3.6525346573057496,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11583,0.9595941377745547,3.6525395871668476,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11584,0.9595940871507509,3.652544517023308,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11585,0.9595940365208435,3.6525494468750663,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11586,0.9595939858848468,3.6525543767221893,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11587,0.9595939352428104,3.6525593065646675,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11588,0.9595938845946848,3.652564236402471,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11589,0.9595938339405621,3.652569166235624,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11590,0.95959378328035,3.6525740960641153,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11591,0.9595937326140203,3.6525790258879347,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11592,0.959593681941665,3.6525839557071422,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11593,0.9595936312632063,3.6525888855216824,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11594,0.9595935805786866,3.652593815331578,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11595,0.9595935298881557,3.652598745136785,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11596,0.9595934791915568,3.6526036749373345,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11597,0.959593428488833,3.65260860473325,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11598,0.9595933777800838,3.652613534524508,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11599,0.9595933270652168,3.652618464311078,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11600,0.9595932763443387,3.6526233940930357,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11601,0.9595932256173427,3.6526283238703465,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11602,0.9595931748843214,3.6526332536429997,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11603,0.9595931241452178,3.6526381834109776,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11604,0.9595930734000462,3.6526431131743102,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11605,0.9595930226487781,3.6526480429329444,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11606,0.9595929718915273,3.6526529726869725,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11607,0.9595929211281302,3.652657902436326,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11608,0.9595928703587007,3.6526628321810217,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11609,0.9595928195832031,3.6526677619210712,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11610,0.9595927688016019,3.6526726916564543,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11611,0.9595927180139683,3.652677621387212,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11612,0.9595926672202595,3.652682551113294,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11613,0.9595926164205182,3.652687480834719,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11614,0.9595925656146875,3.6526924105514778,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11615,0.9595925148027675,3.6526973402635905,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11616,0.9595924639847582,3.652702269971057,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11617,0.9595924131607518,3.6527071996738645,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11618,0.9595923623306704,3.652712129372019,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11619,0.959592311494528,3.6527170590655182,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11620,0.9595922606522891,3.652721988754368,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11621,0.959592209803968,3.652726918438555,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11622,0.9595921589495504,3.652731848118085,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11623,0.9595921080891359,3.652736777792943,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11624,0.9595920572226107,3.6527417074631394,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11625,0.95959200635006,3.6527466371287227,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11626,0.959591955471413,3.652751566789635,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11627,0.9595919045867263,3.6527564964459023,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11628,0.9595918536959431,3.6527614260974937,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11629,0.9595918027991062,3.6527663557444194,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11630,0.9595917518962012,3.652771285386719,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11631,0.9595917009872068,3.6527762150243492,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11632,0.9595916500721657,3.652781144657316,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11633,0.9595915991510566,3.6527860742856175,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11634,0.9595915482238582,3.652791003909301,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11635,0.9595914972906414,3.6527959335283176,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11636,0.9595914463513424,3.6528008631426805,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11637,0.9595913954059683,3.6528057927523654,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11638,0.9595913444544906,3.6528107223574002,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11639,0.9595912934969946,3.652815651957796,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11640,0.9595912425334305,3.652820581553534,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11641,0.9595911915638198,3.65282551114459,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11642,0.9595911405881339,3.652830440731028,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11643,0.9595910896063515,3.652835370312795,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11644,0.9595910386185083,3.652840299889917,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11645,0.9595909876245614,3.6528452294623848,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11646,0.9595909366246176,3.6528501590301694,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11647,0.9595908856186057,3.652855088593313,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11648,0.9595908346065116,3.65286001815181,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11649,0.9595907835883353,3.6528649477056403,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11650,0.9595907325640625,3.652869877254837,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11651,0.9595906815337358,3.6528748067993635,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11652,0.9595906304973696,3.6528797363392354,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11653,0.9595905794549637,3.652884665874462,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11654,0.9595905284064614,3.6528895954050298,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11655,0.9595904773518769,3.652894524930936,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11656,0.9595904262912172,3.6528994544521707,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11657,0.9595903752245534,3.6529043839687523,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11658,0.9595903241517647,3.652909313480684,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11659,0.9595902730729151,3.652914242987969,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11660,0.9595902219880472,3.6529191724906123,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11661,0.9595901708970758,3.6529241019885688,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11662,0.959590119800015,3.652929031481891,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11663,0.9595900686969359,3.6529339609705525,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11664,0.9595900175877674,3.6529388904545463,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11665,0.9595899664725238,3.652943819933899,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11666,0.9595899153512051,3.652948749408573,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11667,0.959589864223868,3.6529536788786405,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11668,0.9595898130903919,3.652958608344034,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11669,0.9595897619509046,3.6529635378047693,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11670,0.9595897108053706,3.6529684672608513,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11671,0.9595896596537188,3.652973396712263,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11672,0.959589608495999,3.6529783261590314,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11673,0.9595895573322111,3.652983255601135,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11674,0.959589506162412,3.6529881850385753,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11675,0.9595894549865165,3.6529931144713865,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11676,0.9595894038045671,3.6529980438995397,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11677,0.9595893526165213,3.653002973323026,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11678,0.9595893014224217,3.6530079027418747,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11679,0.9595892502222398,3.6530128321560493,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11680,0.9595891990159828,3.653017761565556,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11681,0.9595891478037217,3.653022690970426,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11682,0.9595890965853642,3.6530276203706538,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11683,0.9595890453609386,3.653032549766183,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11684,0.9595889941304236,3.6530374791570943,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11685,0.9595889428938762,3.653042408543352,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11686,0.9595888916512394,3.653047337924939,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11687,0.9595888404025417,3.6530522673018964,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11688,0.9595887891477972,3.6530571966741636,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11689,0.9595887378869634,3.6530621260417835,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11690,0.9595886866200403,3.653067055404739,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11691,0.959588635347113,3.6530719847630513,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11692,0.9595885840680822,3.6530769141167214,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11693,0.9595885327829692,3.6530818434657295,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11694,0.9595884814918023,3.65308677281008,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11695,0.9595884301946029,3.6530917021497635,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11696,0.9595883788913142,3.6530966314848135,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11697,0.9595883275819717,3.6531015608151973,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11698,0.9595882762665611,3.6531064901409107,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11699,0.959588224945054,3.653111419461978,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11700,0.959588173617479,3.6531163487784153,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11701,0.95958812228385,3.6531212780901705,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11702,0.9595880709441957,3.653126207397291,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11703,0.9595880195984734,3.653131136699734,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11704,0.9595879682466262,3.6531360659975345,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11705,0.9595879168887322,3.653140995290677,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11706,0.959587865524749,3.653145924579162,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11707,0.9595878141547118,3.65315085386298,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11708,0.9595877627786706,3.653155783142136,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11709,0.9595877113965401,3.6531607124166623,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11710,0.9595876600083131,3.653165641686534,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11711,0.9595876086140251,3.6531705709517723,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11712,0.9595875572136621,3.653175500212308,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11713,0.9595875058072381,3.6531804294682013,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11714,0.9595874543947673,3.6531853587194245,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11715,0.9595874029762215,3.653190287966017,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11716,0.9595873515516076,3.6531952172079323,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11717,0.9595873001209327,3.65320014644523,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11718,0.9595872486841401,3.653205075677853,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11719,0.9595871972413506,3.653210004905825,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11720,0.9595871457924645,3.6532149341291564,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11721,0.9595870943375175,3.6532198633478092,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11722,0.9595870428765239,3.6532247925617956,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11723,0.9595869914094053,3.6532297217711274,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11724,0.9595869399362897,3.6532346509758336,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11725,0.959586888457092,3.6532395801758826,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11726,0.9595868369718261,3.653244509371264,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11727,0.959586785480478,3.6532494385619882,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11728,0.9595867339830477,3.6532543677480374,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11729,0.9595866824795991,3.6532592969294697,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11730,0.9595866309701038,3.6532642261062276,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11731,0.9595865794545262,3.6532691552783305,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11732,0.9595865279328237,3.6532740844457683,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11733,0.9595864764050746,3.6532790136085227,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11734,0.9595864248712218,3.6532839427666834,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11735,0.9595863733314147,3.653288871920183,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11736,0.9595863217854756,3.6532938010690033,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
11737,0.9595862702334899,3.6532987302131663,1e-06,1e-08,1e-08,0.01,False,0.9576411316123654,3.7425387716321215
